problem_id,same_source,luar_avg_score,luar_tru_score,cisr_avg_score,cisr_tru_score,znorm_score,lex_score
845c9040-d84b-11ec-9161-d308ad6bdb77,False,0.6304633319377899,0.6304633617401123,0.605340987443924,0.636339545249939,1.0103808836952928,1.0344037332144849
7f4754fa-d84b-11ec-9161-d308ad6bdb77,False,0.4566418528556824,0.4566418528556824,0.5240385830402374,0.5694592893123627,1.1018705987481854,1.555545062173671
8943cc68-d84b-11ec-9161-d308ad6bdb77,False,0.46020370721817017,0.46020370721817017,0.9819765407592058,0.9114923104643822,1.011786852768188,0.9778392620091998
8517b866-d84b-11ec-9161-d308ad6bdb77,False,0.5858764350414276,0.5858764052391052,0.9058488830924034,0.9107817932963371,0.9077943613408332,0.9386144512078419
875ee8d8-d84b-11ec-9161-d308ad6bdb77,False,0.2561972141265869,0.24169564247131348,0.5621974170207977,0.5007655620574951,1.1271289815725585,0.5664245435208144
8960c3f4-d84b-11ec-9161-d308ad6bdb77,False,0.45570868253707886,0.44908368587493896,0.7636765241622925,0.5113175511360168,1.2418049862046863,1.5003152882141246
883e8010-d84b-11ec-9161-d308ad6bdb77,False,0.40139132738113403,0.37298208475112915,0.4883384108543396,0.5098734796047211,1.2021784348466307,0.8018178089802013
85224fc4-d84b-11ec-9161-d308ad6bdb77,False,0.4636610746383667,0.4636611342430115,0.6144663393497467,0.6265134513378143,0.9314355289630437,1.4065842080369242
897b0548-d84b-11ec-9161-d308ad6bdb77,False,0.5143033564090729,0.5143032968044281,0.7874703854322433,0.9381160661578178,1.0439908027802318,0.6056395653902555
913e7f6c-d84b-11ec-9161-d308ad6bdb77,False,0.5272020697593689,0.5272021293640137,0.7455394864082336,0.6218047738075256,0.8905817802244843,0.9869239605256274
80b14346-d84b-11ec-9161-d308ad6bdb77,False,0.49431920051574707,0.49431902170181274,0.17646747827529907,0.2344578504562378,0.7775428633971886,0.8903007572682042
8b2a8c88-d84b-11ec-9161-d308ad6bdb77,False,0.46607351303100586,0.46607357263565063,0.2882370948791504,0.29214978218078613,0.99873901041923,1.2221959105151041
8cb2cae8-d84b-11ec-9161-d308ad6bdb77,False,0.48298871517181396,0.4829886555671692,0.7470129132270813,0.8056665509939194,1.096204294653324,1.565971334814908
94cdd38a-d84b-11ec-9161-d308ad6bdb77,False,0.4734124541282654,0.4734124541282654,0.40123122930526733,0.33277350664138794,1.2001538992731664,1.7235509491525374
81c9a7be-d84b-11ec-9161-d308ad6bdb77,False,0.49776220321655273,0.528136819601059,0.3539767265319824,0.5876073837280273,1.3739091032815671,1.465259165391404
84e70e8c-d84b-11ec-9161-d308ad6bdb77,False,0.2997199296951294,0.3124447464942932,1.1660190969705582,1.1865720003843307,0.8944677234908369,0.4063919291373115
860ff27e-d84b-11ec-9161-d308ad6bdb77,False,0.601733535528183,0.6017335653305054,0.4164521098136902,0.5468186438083649,1.0269454633766497,1.0274704610419523
86fb4e54-d84b-11ec-9161-d308ad6bdb77,False,0.43541115522384644,0.435411274433136,0.37019413709640503,0.4515632390975952,0.9257460955290165,0.47748424587942795
98180c90-d84b-11ec-9161-d308ad6bdb77,False,0.5282211601734161,0.5282212197780609,0.17423254251480103,0.21418815851211548,0.8768415715441134,1.096384544082734
846f8146-d84b-11ec-9161-d308ad6bdb77,False,0.3119180202484131,0.46479201316833496,1.0756273344159126,0.9216769263148308,0.813752260060582,0.12885909319726374
92e717ca-d84b-11ec-9161-d308ad6bdb77,False,0.5521447956562042,0.5521447956562042,0.8912409916520119,0.811883270740509,1.212875562543803,1.3952683853104397
92c0577a-d84b-11ec-9161-d308ad6bdb77,False,0.4859021306037903,0.48590224981307983,0.3227007985115051,0.490345299243927,0.6781103870587722,0.8694927502411246
86472d02-d84b-11ec-9161-d308ad6bdb77,False,0.4323109984397888,0.43231093883514404,0.4331691861152649,0.44077587127685547,0.8843561440992711,0.7461502952432384
866b121c-d84b-11ec-9161-d308ad6bdb77,False,0.16215521097183228,0.1723981499671936,0.31398075819015503,0.33212101459503174,1.087840301016254,1.2347236951702893
94767aae-d84b-11ec-9161-d308ad6bdb77,False,0.2701680660247803,0.2701680064201355,0.5861625373363495,0.6463009417057037,1.2224677649308144,1.6864817854249567
885b94ca-d84b-11ec-9161-d308ad6bdb77,False,0.41795217990875244,0.41795217990875244,0.248385488986969,0.2431393265724182,0.9190220431758986,0.5535548508413393
891b54b8-d84b-11ec-9161-d308ad6bdb77,False,0.5058095753192902,0.5058095157146454,0.601952075958252,0.5004855394363403,1.023637234207701,1.1642923628169446
9192d7b0-d84b-11ec-9161-d308ad6bdb77,False,0.34566253423690796,0.34566259384155273,0.6849483549594879,0.7615545243024826,0.8897552457587454,0.3195722161189184
896782d4-d84b-11ec-9161-d308ad6bdb77,False,0.44125187397003174,0.44125187397003174,0.29687267541885376,0.29774045944213867,1.1637502578356955,1.063622632714298
88fa0c0e-d84b-11ec-9161-d308ad6bdb77,False,0.4023202061653137,0.3837578296661377,0.3789888620376587,0.30875134468078613,0.9023824394200967,1.1199821498892903
8667fc80-d84b-11ec-9161-d308ad6bdb77,False,0.5630716383457184,0.6005805432796478,0.4274389147758484,0.32067370414733887,1.1650747406133621,1.5247738197332694
853b6964-d84b-11ec-9161-d308ad6bdb77,False,0.3424276113510132,0.34242767095565796,0.9633079282939434,1.036032110452652,1.015027486275896,0.6307624847354503
88451204-d84b-11ec-9161-d308ad6bdb77,False,0.5280861258506775,0.5280861258506775,0.3761935830116272,0.38007164001464844,0.8922150556220015,0.8581939137202585
8516c762-d84b-11ec-9161-d308ad6bdb77,False,0.44329583644866943,0.4595499038696289,0.44108396768569946,0.4231911897659302,1.3693789407392398,1.4828820268230198
8345d234-d84b-11ec-9161-d308ad6bdb77,False,0.40042656660079956,0.4004265069961548,0.0652584433555603,0.07836705446243286,0.9824513380242796,0.3002524290374623
848c2594-d84b-11ec-9161-d308ad6bdb77,False,0.3660683035850525,0.3660682439804077,0.7830725461244583,0.8429036438465118,0.9252094961651051,0.6789359829862116
89058ba6-d84b-11ec-9161-d308ad6bdb77,False,0.37177717685699463,0.3717770576477051,0.6075173914432526,0.500699371099472,1.0199369349006344,1.2433027240879089
86662360-d84b-11ec-9161-d308ad6bdb77,False,0.4210883378982544,0.4210883378982544,0.27359867095947266,0.28339684009552,0.9223107557196757,0.7804155581840062
979c2562-d84b-11ec-9161-d308ad6bdb77,False,0.586957722902298,0.5869576334953308,0.7219569683074951,0.849645346403122,0.9019807880361211,1.4227197512862166
84d58af4-d84b-11ec-9161-d308ad6bdb77,False,0.3911243677139282,0.42972081899642944,0.6524014174938202,0.7970590740442276,0.9999686323405237,1.5058687820209757
91bd6728-d84b-11ec-9161-d308ad6bdb77,False,0.45955991744995117,0.4595598578453064,0.533042699098587,0.52280592918396,1.1280504472203345,1.3506168902815328
8c302afc-d84b-11ec-9161-d308ad6bdb77,False,0.5135726928710938,0.5135727226734161,1.0041163838468492,0.9501358047127724,1.0348465483439742,1.3331222719517586
8dd2f0b0-d84b-11ec-9161-d308ad6bdb77,False,0.499886691570282,0.499886691570282,0.570966511964798,0.6005403101444244,0.9405443406684731,0.571822279088632
86c53792-d84b-11ec-9161-d308ad6bdb77,False,0.4609348177909851,0.46093493700027466,1.2744943499565125,1.2353508025407791,0.8727484861553342,0.3462503217844264
99b2d3e6-d84b-11ec-9161-d308ad6bdb77,False,0.5311756134033203,0.5311756134033203,0.8812240287661552,0.9222906976938248,1.063864591186287,0.8940359124213645
8996dd22-d84b-11ec-9161-d308ad6bdb77,False,0.0951337218284607,0.09434854984283447,0.17144352197647095,0.07044899463653564,0.8265387620964135,0.6574498461801622
97d38e30-d84b-11ec-9161-d308ad6bdb77,False,0.5385590195655823,0.5385589599609375,0.6329351663589478,0.7324919402599335,0.9868789586640104,0.46048491983984086
9172c92a-d84b-11ec-9161-d308ad6bdb77,False,0.507497251033783,0.507497251033783,0.40892213582992554,0.32849371433258057,1.0521874905622917,0.3736300945227857
99c934b0-d84b-11ec-9161-d308ad6bdb77,False,0.4645591974258423,0.4645591974258423,0.2838127017021179,0.2739522457122803,1.0308452475282317,0.9406761167359302
96afec7e-d84b-11ec-9161-d308ad6bdb77,False,0.3602116107940674,0.3602116107940674,0.2687489986419678,0.3289934992790222,0.9413751915197428,1.098236388374837
8e612740-d84b-11ec-9161-d308ad6bdb77,False,0.6582706570625305,0.6582706868648529,0.19510245323181152,0.22095602750778198,0.9221711742945364,0.9762407266423683
86f457e8-d84b-11ec-9161-d308ad6bdb77,False,0.7293473482131958,0.729347437620163,0.6518422067165375,0.7692689746618271,0.9563484591857141,0.3190427794614773
8b2699fc-d84b-11ec-9161-d308ad6bdb77,False,0.5910947620868683,0.5910947322845459,0.784663513302803,0.8429141789674759,0.9299294859674723,1.435467136766909
849528f6-d84b-11ec-9161-d308ad6bdb77,False,0.5320045948028564,0.5320046842098236,0.16670572757720947,0.1452130675315857,0.9620755898483239,0.9650348076057205
98c77194-d84b-11ec-9161-d308ad6bdb77,False,0.3895021677017212,0.38950222730636597,1.265645295381546,1.116440936923027,0.8632526226223647,0.802473603927833
9882a0d2-d84b-11ec-9161-d308ad6bdb77,False,0.6442112326622009,0.6442112624645233,1.271517038345337,1.1916408240795135,0.7563123740551667,1.017242281950757
914c56e6-d84b-11ec-9161-d308ad6bdb77,False,0.5048132240772247,0.5048132240772247,0.43348419666290283,0.48843133449554443,1.040929381368053,1.1032380416172098
940550a4-d84b-11ec-9161-d308ad6bdb77,False,0.46155184507369995,0.4615519046783447,0.15297168493270874,0.15257292985916138,1.0440520983347377,0.559691658663908
9a269a74-d84b-11ec-9161-d308ad6bdb77,False,0.6033797264099121,0.6328230798244476,0.29036569595336914,0.3569636940956116,1.1389347408869677,1.06584814768866
838668b2-d84b-11ec-9161-d308ad6bdb77,False,0.5825736224651337,0.582573652267456,0.6964240968227386,0.8166540861129761,0.877616500209916,0.7479649309307519
8c80a82e-d84b-11ec-9161-d308ad6bdb77,False,0.5524117350578308,0.5524117052555084,0.975140243768692,1.0294069312512875,1.0189843159602703,0.38650156618972087
94ff770a-d84b-11ec-9161-d308ad6bdb77,False,0.47595328092575073,0.5669222176074982,0.6906625628471375,0.618556559085846,0.9466918667151708,0.95939742238073
867ee2ce-d84b-11ec-9161-d308ad6bdb77,False,0.3995954394340515,0.3995954990386963,0.5972824692726135,0.6765515208244324,1.0308307523649012,1.1456106573830345
8427d79c-d84b-11ec-9161-d308ad6bdb77,False,0.5973507165908813,0.5973506271839142,1.5227354168891907,1.3950247466564178,1.149519422660092,1.6870840520043138
98634fa2-d84b-11ec-9161-d308ad6bdb77,False,0.4398151636123657,0.43981504440307617,0.05802351236343384,0.06038057804107666,0.9501065341328276,1.1278122201535261
895aa4e2-d84b-11ec-9161-d308ad6bdb77,False,0.3037554621696472,0.29711294174194336,0.12124186754226685,0.2173168659210205,1.2322787488024292,1.074445380491344
9424cbf0-d84b-11ec-9161-d308ad6bdb77,False,0.46271204948425293,0.46271198987960815,0.5029159486293793,0.6545102894306183,0.978853377664135,0.5931011393345909
909cd4d2-d84b-11ec-9161-d308ad6bdb77,False,0.41091078519821167,0.41091078519821167,0.6310908198356628,0.7234830558300018,1.040267567072124,1.1939995913340378
86fb170e-d84b-11ec-9161-d308ad6bdb77,False,0.42838984727859497,0.42838990688323975,0.3849470019340515,0.3822246193885803,0.9715316179383727,0.2815059620668543
822aa762-d84b-11ec-9161-d308ad6bdb77,False,0.6255560517311096,0.6255560219287872,1.3247999250888824,1.0549536272883415,1.177968192177,1.680656940640746
848be7be-d84b-11ec-9161-d308ad6bdb77,False,0.3035551905632019,0.30355513095855713,0.5798647105693817,0.6420765221118927,1.0697950562551053,1.4677760154889403
9234bd50-d84b-11ec-9161-d308ad6bdb77,False,0.4578092694282532,0.4578091502189636,0.9699611067771912,1.0599542036652565,1.0286437441400302,1.5954822443651078
981b2b8c-d84b-11ec-9161-d308ad6bdb77,False,0.33036237955093384,0.33036231994628906,0.3146466612815857,0.43134331703186035,0.8173950024385741,0.7058801924872774
98275c72-d84b-11ec-9161-d308ad6bdb77,False,0.6216576099395752,0.6216575801372528,0.8648762255907059,0.9480101950466633,0.8282787097874489,0.5128348507892355
86f1bf24-d84b-11ec-9161-d308ad6bdb77,False,0.43610888719558716,0.4361088275909424,0.4103010296821594,0.4363080859184265,0.8853726395505639,0.965373487071538
842d0744-d84b-11ec-9161-d308ad6bdb77,False,0.21392029523849487,0.255412220954895,0.1724531650543213,0.10133272409439087,0.9886335993989163,0.4988577038336941
82ee5b94-d84b-11ec-9161-d308ad6bdb77,False,0.40486693382263184,0.40486693382263184,0.06402456760406494,0.06172829866409302,0.9768486201417209,0.91912919909863
81a431c8-d84b-11ec-9161-d308ad6bdb77,False,0.3882179856300354,0.3882179260253906,0.11871498823165894,0.12041223049163818,0.8833750928684895,0.6503423239738292
801db86a-d84b-11ec-9161-d308ad6bdb77,False,0.47628283500671387,0.47628283500671387,0.8631035685539246,0.9180822968482971,0.9926935784968204,0.9148186270887962
93fd2d02-d84b-11ec-9161-d308ad6bdb77,False,0.45410287380218506,0.45410287380218506,0.7095508277416229,0.7730070352554321,0.8846309601472322,1.2888887693136462
86ab618c-d84b-11ec-9161-d308ad6bdb77,False,0.45435309410095215,0.4543530344963074,0.16397380828857422,0.19820815324783325,0.8252139602864288,1.080792404437908
81bde758-d84b-11ec-9161-d308ad6bdb77,False,0.6024523675441742,0.5882802903652191,0.6247745156288147,0.6601327359676361,1.1125453765411406,1.7889138539960823
84306bbe-d84b-11ec-9161-d308ad6bdb77,False,0.4079136848449707,0.4079136848449707,0.3760716915130615,0.3537587523460388,0.9525639019438031,1.5659559424217835
8cd71f06-d84b-11ec-9161-d308ad6bdb77,False,0.31313931941986084,0.31313931941986084,0.9810675997287035,0.9655581004917622,0.9977275370516083,0.30006311391551854
969f560c-d84b-11ec-9161-d308ad6bdb77,False,0.5240452289581299,0.5240451991558075,0.5444406270980835,0.6075828671455383,0.9743616389980779,1.6721471970445076
8bcc004a-d84b-11ec-9161-d308ad6bdb77,False,0.4936646819114685,0.4936647415161133,0.6732568740844727,0.7144634127616882,0.7999168181714692,1.3232020560473803
7f386580-d84b-11ec-9161-d308ad6bdb77,False,0.44076085090637207,0.4407607913017273,0.19048017263412476,0.20082515478134155,1.1033212117617215,0.7959649694866091
80aab6ac-d84b-11ec-9161-d308ad6bdb77,False,0.3888837695121765,0.3888838291168213,0.24138373136520386,0.20511281490325928,0.6981610989285224,1.032507905795817
844f8cba-d84b-11ec-9161-d308ad6bdb77,False,0.5994216203689575,0.5994217097759247,0.7212439775466919,0.7877702116966248,1.0479129556651285,0.8627749903232415
87446288-d84b-11ec-9161-d308ad6bdb77,False,0.36262786388397217,0.36262786388397217,0.7455963790416718,0.6778022050857544,0.9487615059601914,0.6282103410980817
99b2a614-d84b-11ec-9161-d308ad6bdb77,False,0.596053957939148,0.596053957939148,0.4348663091659546,0.3906424045562744,0.9286307203085237,1.2181484588590403
8387c284-d84b-11ec-9161-d308ad6bdb77,False,0.5427210628986359,0.5427211225032806,0.6377979815006256,0.6614257991313934,1.0334567549048168,1.2431074661085237
97efa9e4-d84b-11ec-9161-d308ad6bdb77,False,0.38461363315582275,0.38461363315582275,0.09089416265487671,0.07423031330108643,0.8846774878784033,0.6509554343780607
8cbfa7fe-d84b-11ec-9161-d308ad6bdb77,False,0.5751609802246094,0.5751608908176422,0.11015790700912476,0.11275821924209595,0.8325844632197873,0.4576482390164788
97a873bc-d84b-11ec-9161-d308ad6bdb77,False,0.27379733324050903,0.24885398149490356,0.5570303797721863,0.5621172189712524,0.9596976854934484,0.8784472606848
89311bfe-d84b-11ec-9161-d308ad6bdb77,False,0.4768887758255005,0.4768887162208557,0.6739779114723206,0.26683104038238525,0.9544337351759631,1.090488285614177
93f19ea6-d84b-11ec-9161-d308ad6bdb77,False,0.37265652418136597,0.37265652418136597,0.22741544246673584,0.22686803340911865,1.113894993594345,1.1859361994101556
8e3e46ee-d84b-11ec-9161-d308ad6bdb77,False,0.4590405225753784,0.45904046297073364,0.7823684215545654,0.8128581047058105,1.0213118076408332,0.875183490542105
8097d758-d84b-11ec-9161-d308ad6bdb77,False,0.44371604919433594,0.44371604919433594,0.3354383111000061,0.5349147617816925,0.8435918907171696,1.0454364752007808
82d3a1fa-d84b-11ec-9161-d308ad6bdb77,False,0.3726857900619507,0.3726857900619507,1.1361136436462402,1.1672522723674774,1.0515031116845333,0.6507883486625337
9a49bf40-d84b-11ec-9161-d308ad6bdb77,False,0.49717700481414795,0.4971769452095032,0.36860042810440063,0.436195969581604,0.7376208753381388,0.9900476406367162
970907e6-d84b-11ec-9161-d308ad6bdb77,False,0.3919311761856079,0.39193111658096313,1.1300717741250992,1.1896225661039352,1.131285269297391,1.454842143403984
84e5d2d8-d84b-11ec-9161-d308ad6bdb77,False,0.4988759756088257,0.49887603521347046,0.19311076402664185,0.24559026956558228,1.0795741004512494,1.3876528359847862
8c810d6e-d84b-11ec-9161-d308ad6bdb77,False,0.33954012393951416,0.33953994512557983,0.5744484066963196,0.6820620596408844,0.5566128548728019,0.36632614803635477
87441ee0-d84b-11ec-9161-d308ad6bdb77,False,0.5188570022583008,0.5188569128513336,0.13630801439285278,0.13788169622421265,1.0489218844638375,0.38651573660128113
8965a928-d84b-11ec-9161-d308ad6bdb77,False,0.41618621349334717,0.41618627309799194,0.725248396396637,0.7853434979915619,0.8935498968264962,0.9169013697842217
90905612-d84b-11ec-9161-d308ad6bdb77,False,0.4134669303894043,0.4134669303894043,1.1995558440685272,1.200444906949997,1.0834717382510346,1.0576126635012448
89992c1c-d84b-11ec-9161-d308ad6bdb77,False,0.4720149636268616,0.47201502323150635,0.380135178565979,0.34901487827301025,1.0152555131149523,1.3889666877962847
87230a66-d84b-11ec-9161-d308ad6bdb77,False,0.584484338760376,0.5844843983650208,0.8733905404806137,0.7974823266267776,1.0342856862340588,1.400202466022727
8ed6eba6-d84b-11ec-9161-d308ad6bdb77,False,0.5453206598758698,0.5453206598758698,0.9062538295984268,0.9900549426674843,0.9630870395668577,1.1089939413592218
8cc356ec-d84b-11ec-9161-d308ad6bdb77,False,0.7295871078968048,0.729587197303772,0.9193604961037636,0.9873807970434427,1.2009532238280776,1.1120105959280373
8900b5c2-d84b-11ec-9161-d308ad6bdb77,False,0.4068514108657837,0.4068514108657837,1.1573613733053207,1.0957897379994392,0.9492982832987595,0.20936645899597994
8a0bafe4-d84b-11ec-9161-d308ad6bdb77,False,0.27462929487228394,0.27462929487228394,0.778581440448761,0.8154479265213013,0.8330524435871572,0.3774734859979898
7ff54c54-d84b-11ec-9161-d308ad6bdb77,False,0.29701364040374756,0.2944566607475281,1.0011816731421277,1.0666737481951714,1.331256864508799,1.14546381958259
928d8fc0-d84b-11ec-9161-d308ad6bdb77,False,0.4525032639503479,0.46759337186813354,0.9274530857801437,1.0315957218408585,0.83048044181919,0.18551905828677606
8cbc82d6-d84b-11ec-9161-d308ad6bdb77,False,0.4811829924583435,0.48118293285369873,0.4449613690376282,0.4564986824989319,0.9306429339142095,0.46247195783831196
82122dcc-d84b-11ec-9161-d308ad6bdb77,False,0.2523520588874817,0.25235193967819214,0.2859291434288025,0.27477455139160156,0.867162157300333,0.4228014522008404
8703efa0-d84b-11ec-9161-d308ad6bdb77,False,0.6492442488670349,0.6492443084716797,0.6506053507328033,0.5691184401512146,0.9084437877776917,1.5896839057899363
91f3bdb4-d84b-11ec-9161-d308ad6bdb77,False,0.49074995517730713,0.5082460343837738,0.3482155203819275,0.3880522847175598,0.9653062199821869,0.5366671069950677
993a568c-d84b-11ec-9161-d308ad6bdb77,False,0.5032925307750702,0.5032925307750702,0.8754590824246407,0.9256192445755005,0.9233090380491686,0.46468802841006984
80b27964-d84b-11ec-9161-d308ad6bdb77,False,0.5108436048030853,0.5108436048030853,0.24218523502349854,0.24901926517486572,0.8430365029213709,1.2881407983572788
86ca8d28-d84b-11ec-9161-d308ad6bdb77,False,0.5240308940410614,0.5240309238433838,0.4089065194129944,0.4776266813278198,1.0536681998156918,0.27005440900702915
996a7510-d84b-11ec-9161-d308ad6bdb77,False,0.5071902871131897,0.5071902871131897,1.0506491363048553,0.9652400612831116,1.0980871052781036,1.1339965134488061
85385c2e-d84b-11ec-9161-d308ad6bdb77,False,0.28710275888442993,0.2871025800704956,0.12495958805084229,0.13321202993392944,0.9754280430246595,1.5363335688366755
8909bf32-d84b-11ec-9161-d308ad6bdb77,False,0.4675910472869873,0.4657135605812073,0.6640340089797974,0.7175836861133575,1.0748553725596752,1.0457878665019769
8bde2cac-d84b-11ec-9161-d308ad6bdb77,False,0.34098589420318604,0.34098589420318604,0.7421673238277435,0.7772708833217621,0.864654939592615,0.49789262798732514
8e5f3606-d84b-11ec-9161-d308ad6bdb77,False,0.44106078147888184,0.4410608410835266,0.994440222159028,1.291042149066925,1.064072524445478,0.4324366553806669
914e285e-d84b-11ec-9161-d308ad6bdb77,False,0.35117286443710327,0.35536932945251465,0.9568825662136078,1.1805037558078766,1.390247315232734,1.2155216111856708
8d654678-d84b-11ec-9161-d308ad6bdb77,False,0.5357459187507629,0.5357459187507629,1.2770276367664337,1.272423654794693,1.082074549145707,0.503961520128196
8e1ea9b0-d84b-11ec-9161-d308ad6bdb77,False,0.5993855893611908,0.5993855893611908,1.1961517482995987,1.0700211599469185,1.1648257994374398,1.420141074011222
80a38a58-d84b-11ec-9161-d308ad6bdb77,False,0.4935229420661926,0.4935229420661926,0.36881983280181885,0.36918187141418457,1.1964036405542333,1.0527270667838775
835b30f2-d84b-11ec-9161-d308ad6bdb77,False,0.558398962020874,0.558398962020874,0.6292758285999298,0.6507060527801514,0.8225605400582969,1.6803622678051675
8c7bc5ca-d84b-11ec-9161-d308ad6bdb77,False,0.631168007850647,0.6311679780483246,0.6227578520774841,0.6889890432357788,0.9326085967058826,1.6025214372078893
99f4dbb0-d84b-11ec-9161-d308ad6bdb77,False,0.7100845873355865,0.7100845575332642,1.54411119222641,1.5180362462997437,1.0180549952604474,1.8088959680855075
8bcd5b20-d84b-11ec-9161-d308ad6bdb77,False,0.3622615337371826,0.36226147413253784,0.2056071162223816,0.18400150537490845,1.0252413321442402,0.8956607365705643
854010e0-d84b-11ec-9161-d308ad6bdb77,False,0.5441806316375732,0.5441806316375732,0.8809348717331886,0.8504749536514282,0.9761205174700189,1.6250974653374375
8027c378-d84b-11ec-9161-d308ad6bdb77,False,0.2804388403892517,0.2804388403892517,0.3668822646141052,0.4119921922683716,0.9667027634758117,0.4340073705632832
9966fc1e-d84b-11ec-9161-d308ad6bdb77,False,0.6542243659496307,0.6542243659496307,1.0650862753391266,1.1357867270708084,1.0529939450410986,1.3721743794528296
9799491e-d84b-11ec-9161-d308ad6bdb77,False,0.4759559631347656,0.4759559631347656,0.06801098585128784,0.045980215072631836,0.8460532536407943,0.8148730680982756
936ff130-d84b-11ec-9161-d308ad6bdb77,False,0.26799488067626953,0.26799482107162476,0.17082029581069946,0.12746977806091309,0.7702537692602013,0.9560220361082151
82d77528-d84b-11ec-9161-d308ad6bdb77,False,0.5692117512226105,0.5692116916179657,0.5175661444664001,0.4947701692581177,0.9472683634366058,1.2997848602524482
847fd352-d84b-11ec-9161-d308ad6bdb77,False,0.4956768751144409,0.49567681550979614,0.81962651014328,0.7877138257026672,1.0057180791197833,1.1148301913627732
88a1134c-d84b-11ec-9161-d308ad6bdb77,False,0.44432681798934937,0.44432681798934937,0.30736905336380005,0.19903415441513062,0.9561191774787856,0.7327048315421054
8ed5c51e-d84b-11ec-9161-d308ad6bdb77,False,0.5068748891353607,0.5068748891353607,0.4537044167518616,0.6417873799800873,1.062794909974493,0.27578951661653106
84289920-d84b-11ec-9161-d308ad6bdb77,False,0.3133847713470459,0.3498210310935974,0.5693901181221008,0.66570845246315,1.1136250072599458,0.7425342295986439
940d2478-d84b-11ec-9161-d308ad6bdb77,False,0.6553973853588104,0.6553974151611328,1.0481589399278164,1.0969724580645561,0.9383632763907974,1.2251971251587097
97eb4ad4-d84b-11ec-9161-d308ad6bdb77,False,0.44602203369140625,0.44602203369140625,0.3632664680480957,0.3590134382247925,1.0148482379848136,1.37977648670344
81e881ca-d84b-11ec-9161-d308ad6bdb77,False,0.31075674295425415,0.36317873001098633,1.1978680342435837,1.2190082520246506,0.9173429465465494,0.11241219762146448
946aef4a-d84b-11ec-9161-d308ad6bdb77,False,0.5626238882541656,0.5626238584518433,0.2071380615234375,0.2444276213645935,0.998228335235719,0.713945245238572
8727a116-d84b-11ec-9161-d308ad6bdb77,False,0.6221132874488831,0.6221133470535278,0.8392190635204315,0.8345616459846497,1.2858388554898847,1.2580927265314283
82b03b3e-d84b-11ec-9161-d308ad6bdb77,False,0.4886853098869324,0.5293127000331879,0.2525707483291626,0.21750885248184204,1.2021050404463192,1.0474114192690265
8e1454e2-d84b-11ec-9161-d308ad6bdb77,False,0.6090574264526367,0.6090573966503143,1.133535236120224,1.146520271897316,0.9604120907660822,1.4317290405654512
86eb1462-d84b-11ec-9161-d308ad6bdb77,False,0.4982144236564636,0.5428277850151062,0.8574113100767136,0.891864150762558,1.2024768968118673,1.5209811213136857
88796a90-d84b-11ec-9161-d308ad6bdb77,False,0.5986889898777008,0.5986890196800232,0.6070708334445953,0.6124147176742554,1.1016216871874012,0.907983354429212
89886f76-d84b-11ec-9161-d308ad6bdb77,False,0.5923872888088226,0.5923872590065002,0.10704565048217773,0.09662902355194092,0.7270045652331592,1.0198298202364522
8bbdacac-d84b-11ec-9161-d308ad6bdb77,False,0.5060287415981293,0.5060286819934845,0.7424662113189697,0.6683748662471771,0.943575546584308,0.49357380553787056
8709a5da-d84b-11ec-9161-d308ad6bdb77,False,0.5123698711395264,0.5351853668689728,1.1255016177892685,1.2029863893985748,1.1126438823405744,0.8286622214715147
942c2850-d84b-11ec-9161-d308ad6bdb77,False,0.5160513520240784,0.5160514414310455,0.10791397094726562,0.12943261861801147,0.9666399858400628,0.8158127511951478
86e0fa5e-d84b-11ec-9161-d308ad6bdb77,False,0.5840382277965546,0.584038257598877,0.7399667501449585,0.5678565502166748,1.0596848716683378,0.5868061092454953
96beed28-d84b-11ec-9161-d308ad6bdb77,False,0.5103064775466919,0.5103064775466919,0.3085533380508423,0.21397113800048828,0.6405217131910895,0.8119700288969308
848a27a8-d84b-11ec-9161-d308ad6bdb77,False,0.49617457389831543,0.5052874684333801,1.0905401706695557,1.1033913791179657,0.9203932515457748,0.5952448455022008
88814094-d84b-11ec-9161-d308ad6bdb77,False,0.4604441523551941,0.4604440927505493,0.47160160541534424,0.5807408392429352,0.992840370337158,0.5130481913049474
88a3c6e6-d84b-11ec-9161-d308ad6bdb77,False,0.3708229660987854,0.3708229660987854,1.3666648864746094,1.3838931620121002,1.1946037431915864,1.541752441295327
8d6ce8e2-d84b-11ec-9161-d308ad6bdb77,False,0.6034261584281921,0.6034261584281921,0.5046575665473938,0.5685845911502838,0.991567162176651,0.15696021804391358
887e963c-d84b-11ec-9161-d308ad6bdb77,False,0.5133333802223206,0.5133333802223206,0.617595374584198,0.6277588307857513,0.90591578064339,0.5687586628835146
973f48f6-d84b-11ec-9161-d308ad6bdb77,False,0.3858219385147095,0.3858219385147095,0.6802825331687927,0.7316338121891022,1.0745514066135375,1.1733997023093061
8ced24cc-d84b-11ec-9161-d308ad6bdb77,False,0.5672873258590698,0.567287266254425,0.6596247851848602,0.7283012568950653,0.9434907897177687,1.759136367522625
81ced41e-d84b-11ec-9161-d308ad6bdb77,False,0.36816662549972534,0.3681666851043701,0.36844539642333984,0.39400726556777954,0.7933693980178669,1.070684040006489
94885d6e-d84b-11ec-9161-d308ad6bdb77,False,0.4329359531402588,0.4329359531402588,0.5912984907627106,0.6002426743507385,1.056856236818283,1.8768979877395005
