problem_id,same_source,luar_avg_score,luar_tru_score,cisr_avg_score,cisr_tru_score,znorm_score,lex_score
974a5a8a-d84a-11ec-bae7-6db9538db276,False,0.42953622341156006,0.4295361638069153,0.5634984374046326,0.9072432368993759,0.7335534474878127,1.5008845078700235
968fe88a-d84a-11ec-bae7-6db9538db276,False,0.6654357314109802,0.6654357314109802,0.26064902544021606,0.42235326766967773,1.208279466478381,0.9172835837911986
9675a786-d84a-11ec-bae7-6db9538db276,False,0.46820658445358276,0.46820658445358276,0.08777296543121338,0.13556331396102905,0.9750407905243512,0.8190475577883273
985dd2b2-d84a-11ec-bae7-6db9538db276,False,0.5212765038013458,0.5212765634059906,0.3951360583305359,0.12813597917556763,1.024570193614275,0.6318593631161468
99779f0c-d84a-11ec-bae7-6db9538db276,False,0.427853524684906,0.4278535842895508,0.5134836435317993,0.4020196795463562,1.185574966116609,1.5918480573615388
95b21dfc-d84a-11ec-bae7-6db9538db276,False,0.47513508796691895,0.47513508796691895,0.7488842308521271,0.8436815440654755,0.9843818240475075,1.3036537742823495
97368cda-d84a-11ec-bae7-6db9538db276,False,0.10407114028930664,0.09875863790512085,0.7973067909479141,1.0167328137904406,0.9280302430100161,0.569386902381402
96a255a6-d84a-11ec-bae7-6db9538db276,False,0.35645753145217896,0.3564574718475342,1.0553081445395947,1.0971831157803535,1.0331452859380361,0.3821929605962249
99592284-d84a-11ec-bae7-6db9538db276,False,0.41954582929611206,0.41954588890075684,0.8933864906430244,1.0056610205210745,0.9299078069186887,1.5441902635607903
95603a78-d84a-11ec-bae7-6db9538db276,False,0.4072244167327881,0.4197664260864258,1.0989889353513718,1.053456537425518,1.0185298326000638,0.5890721629862108
97137aec-d84a-11ec-bae7-6db9538db276,False,0.47553586959838867,0.4755358099937439,1.2677040994167328,1.4111872613430023,0.8583113552526801,0.6102289727007505
99c53eec-d84a-11ec-bae7-6db9538db276,False,0.5798417329788208,0.5798418819904327,0.46726077795028687,0.6817349195480347,0.8707922132439911,0.5810762748778484
99a9c50e-d84a-11ec-bae7-6db9538db276,False,0.5369930267333984,0.5369930565357208,0.73065584897995,0.71599942445755,0.9812560365034577,0.6428085729540505
9a73c3b8-d84a-11ec-bae7-6db9538db276,False,0.534969687461853,0.534969687461853,0.09667015075683594,0.10647362470626831,0.9127931263719793,1.215874583308516
98d7117c-d84a-11ec-bae7-6db9538db276,False,0.51545450091362,0.5154544711112976,0.7924522459506989,0.830199271440506,0.6672232349903544,1.2217108434780215
9564221e-d84a-11ec-bae7-6db9538db276,False,0.4540981650352478,0.45409834384918213,0.9893955877050757,1.0152067998424172,0.9698445022414457,1.7681771005817013
955f92bc-d84a-11ec-bae7-6db9538db276,False,0.6574496030807495,0.6574495434761047,0.6175399124622345,0.6968961358070374,0.8807400796272534,1.0779557715664922
9705c2ee-d84a-11ec-bae7-6db9538db276,False,0.5653700232505798,0.5653700232505798,1.1427182853221893,1.0887820795178413,1.1113322542321922,0.7665544713447278
97072c88-d84a-11ec-bae7-6db9538db276,False,0.4683966636657715,0.4683966636657715,1.0216793231666088,0.9582512006163597,0.9953359768858978,1.1132678334032067
96288488-d84a-11ec-bae7-6db9538db276,False,0.4752902388572693,0.46491074562072754,0.5433866679668427,0.5661468207836151,0.9749377703123177,0.3451230189919491
99706e80-d84a-11ec-bae7-6db9538db276,False,0.5680305361747742,0.5680305659770966,1.3653918206691742,1.3763026297092438,1.06346719461005,1.151971255106572
99f25dd2-d84a-11ec-bae7-6db9538db276,False,0.4757285714149475,0.4757285714149475,0.3027172088623047,0.3534562587738037,0.9524597801912627,1.092946745492393
969c20c8-d84a-11ec-bae7-6db9538db276,False,0.43325549364089966,0.43325555324554443,0.267265260219574,0.2474048137664795,1.0504052074666321,1.215369264574765
9748839a-d84a-11ec-bae7-6db9538db276,False,0.3202556371688843,0.3202556371688843,0.6745004951953888,0.675501674413681,0.89712399538301,0.5204369222971013
988cfed4-d84a-11ec-bae7-6db9538db276,False,0.5621833801269531,0.5621833205223083,0.8214460760354996,0.6562051773071289,0.7830090743987382,0.7611162485557516
95ed27c6-d84a-11ec-bae7-6db9538db276,False,0.7202559113502502,0.7202559113502502,1.5267232060432434,1.5116069912910461,1.1575866138795607,0.8661815064496333
956595ea-d84a-11ec-bae7-6db9538db276,False,0.3289104104042053,0.3289104104042053,0.8626657724380493,0.8538948744535446,0.32361405913140784,0.9731405568049983
9714ab38-d84a-11ec-bae7-6db9538db276,False,0.43777984380722046,0.4377797842025757,0.9955428713001311,1.0782704055309296,1.0629247448000256,1.7088799490418445
95973b40-d84a-11ec-bae7-6db9538db276,False,0.7111997008323669,0.7111997008323669,0.7941688746213913,0.8811612874269485,0.8132422424059456,0.42038393746041414
98b3a0f2-d84a-11ec-bae7-6db9538db276,False,0.4125853180885315,0.4125852584838867,0.14404380321502686,0.18315339088439941,0.8071253514417323,0.9364083802551199
96897c34-d84a-11ec-bae7-6db9538db276,False,0.624742716550827,0.6247428059577942,1.3389109075069427,1.3560817539691925,1.0619429395085458,1.1848023689254086
9953bfb0-d84a-11ec-bae7-6db9538db276,False,0.5120623111724854,0.5120623111724854,0.42666542530059814,0.3837059736251831,0.9416437715369413,1.3985575499249547
99fec9be-d84a-11ec-bae7-6db9538db276,False,0.5414483547210693,0.5414483845233917,1.288915365934372,1.1753407418727875,1.0066625238622942,1.2620512454736816
968605ae-d84a-11ec-bae7-6db9538db276,False,0.4364117980003357,0.43641167879104614,0.15044748783111572,0.1929437518119812,0.8231225758991076,0.4123122485117794
9a053ace-d84a-11ec-bae7-6db9538db276,False,0.4711495041847229,0.4711495041847229,0.6910001933574677,0.916938416659832,0.7559673687753314,0.5334940795896844
95966332-d84a-11ec-bae7-6db9538db276,False,0.5719002187252045,0.5719003081321716,0.8690291941165924,0.9160493835806847,0.6565662106144383,1.300923242885888
95b48f88-d84a-11ec-bae7-6db9538db276,False,0.4071158766746521,0.4071158766746521,0.1335168480873108,0.14836114645004272,0.9368691796222536,1.0005849831700007
973d2f5e-d84a-11ec-bae7-6db9538db276,False,0.534308135509491,0.5343080759048462,1.1064075529575348,1.1739402413368225,0.9558387699405098,0.7774468720091533
96919658-d84a-11ec-bae7-6db9538db276,False,0.29666996002197266,0.29667001962661743,0.41375434398651123,0.3740256428718567,0.9811776535390532,1.082614891042228
986bd4fc-d84a-11ec-bae7-6db9538db276,False,0.3982275724411011,0.3982275128364563,0.5425333380699158,0.644781768321991,1.1549505926085217,1.008979636467647
9544b67c-d84a-11ec-bae7-6db9538db276,False,0.5685025155544281,0.5685024857521057,1.2164312452077866,1.3734740018844604,1.0188229897226766,1.1051212262025893
9724847c-d84a-11ec-bae7-6db9538db276,False,0.7173000276088715,0.7172999680042267,0.34587305784225464,0.3058048486709595,0.9605731598256252,0.9504022817417455
95e81056-d84a-11ec-bae7-6db9538db276,False,0.5710275769233704,0.5710276067256927,0.4186328649520874,0.6238746345043182,0.9726739400326199,1.207761421067564
994c9992-d84a-11ec-bae7-6db9538db276,False,0.5775010883808136,0.5775010287761688,0.8264153599739075,0.8776685446500778,0.8474955228167214,0.659738474299097
99efa2b8-d84a-11ec-bae7-6db9538db276,False,0.7215220630168915,0.7215220928192139,1.5016911029815674,1.4858967661857605,1.1661756913038508,1.677203785434707
96304cea-d84a-11ec-bae7-6db9538db276,False,0.5630956590175629,0.5630957186222076,0.9111420661211014,0.9377885833382607,0.8752610966032218,0.4351022023316612
970c2fd0-d84a-11ec-bae7-6db9538db276,False,0.3912898302078247,0.3912898898124695,0.673998087644577,0.7080055475234985,0.9772149444114941,1.7401577883487942
9960f928-d84a-11ec-bae7-6db9538db276,False,0.5506464540958405,0.5506463646888733,0.5560610294342041,0.6598946452140808,0.9503794159738674,0.9061560811488786
9720fad2-d84a-11ec-bae7-6db9538db276,False,0.6051594913005829,0.6051594614982605,1.4784727692604065,1.5148727893829346,0.9909400916035802,1.260408411040382
95699e6a-d84a-11ec-bae7-6db9538db276,False,0.4567875266075134,0.45678746700286865,1.209018737077713,1.242148980498314,0.9053331819901463,0.8580375189664587
9a046310-d84a-11ec-bae7-6db9538db276,False,0.41251063346862793,0.4125106930732727,0.3458154797554016,0.3274485468864441,0.8357154698235061,0.4485169742986692
95cfdc34-d84a-11ec-bae7-6db9538db276,False,0.706155002117157,0.706155002117157,0.8339215070009232,0.9338173344731331,1.0291089701470018,0.40437184842046425
98bcff12-d84a-11ec-bae7-6db9538db276,False,0.6462005972862244,0.646200567483902,0.6736290752887726,0.8566994667053223,1.0961366431721347,1.4969932729417967
9698e3b8-d84a-11ec-bae7-6db9538db276,False,0.42184972763061523,0.42184966802597046,0.7778899669647217,0.7704032361507416,1.0765702432906188,1.5512100772657411
9a1491c2-d84a-11ec-bae7-6db9538db276,False,0.6474478244781494,0.6474477648735046,0.6928493678569794,0.7588478028774261,1.0427726755900466,0.4714379901002992
956b01ec-d84a-11ec-bae7-6db9538db276,False,0.5586686730384827,0.5586686730384827,1.1887361258268356,1.1986348927021027,0.9906199087037904,0.71399776349025
9598d9a0-d84a-11ec-bae7-6db9538db276,False,0.5484779179096222,0.5484778583049774,1.459366261959076,1.5154958963394165,1.1962552541441691,1.6673018722780646
95dc728c-d84a-11ec-bae7-6db9538db276,False,0.4079552888870239,0.49142807722091675,0.5516855120658875,0.5071421563625336,1.1736568999611265,1.189184669765229
96a25e2a-d84a-11ec-bae7-6db9538db276,False,0.5421304702758789,0.5421305596828461,0.5945941507816315,0.6660492420196533,1.086538918463158,0.9321751814198501
95f43976-d84a-11ec-bae7-6db9538db276,False,0.2880247235298157,0.2880248427391052,0.4293965697288513,0.45910942554473877,1.087901393666013,1.715975068892511
983b0278-d84a-11ec-bae7-6db9538db276,False,0.5991047024726868,0.599104642868042,1.0402172282338142,1.0923354402184486,0.9298239701377538,0.7980472889189811
969ba698-d84a-11ec-bae7-6db9538db276,False,0.4927918314933777,0.4927918314933777,0.34481334686279297,0.3792077302932739,1.0707324222925785,1.0025117199097302
97676a62-d84a-11ec-bae7-6db9538db276,False,0.5421734750270844,0.5421734154224396,0.19976180791854858,0.2052871584892273,0.9445806417955956,1.7114710802107957
99ff0cda-d84a-11ec-bae7-6db9538db276,False,0.5659036338329315,0.5659036338329315,0.28177714347839355,0.25078362226486206,0.9741799228085667,1.179721287698046
99821ce8-d84a-11ec-bae7-6db9538db276,False,0.5808795690536499,0.5808794796466827,0.4724990129470825,0.3675594925880432,1.0415354986683092,1.5196510039339577
95f240ee-d84a-11ec-bae7-6db9538db276,False,0.549636721611023,0.5496366918087006,0.5092038214206696,0.4609631896018982,0.9719706328177848,0.5799450147251344
974f6eb2-d84a-11ec-bae7-6db9538db276,False,0.467532217502594,0.4675321578979492,0.6106767952442169,0.49591171741485596,0.7398857607491289,0.7505441646246184
98a41a24-d84a-11ec-bae7-6db9538db276,False,0.5904243588447571,0.5904243290424347,0.1345597505569458,0.1434464454650879,0.8815864028484199,1.5341805161675004
95f6680e-d84a-11ec-bae7-6db9538db276,False,0.5107641220092773,0.510764092206955,0.5110695064067841,0.5651587843894958,1.0678952890626177,0.6677745010662056
95920652-d84a-11ec-bae7-6db9538db276,False,0.4500359892845154,0.4500359892845154,0.6686700880527496,0.8315964192152023,1.0127635358120597,1.0645113623385245
968425b8-d84a-11ec-bae7-6db9538db276,False,0.4094768762588501,0.4094768762588501,0.1435984969139099,0.15998947620391846,0.7974535148235711,1.3299858348859557
9697b862-d84a-11ec-bae7-6db9538db276,False,0.4496443271636963,0.44964438676834106,0.725285679101944,0.7895176708698273,0.687754981038436,1.2648493406383814
96753e54-d84a-11ec-bae7-6db9538db276,False,0.33210813999176025,0.46254104375839233,0.40865087509155273,0.7256974577903748,1.0763306336941696,0.537767471148343
96a47f84-d84a-11ec-bae7-6db9538db276,False,0.48792731761932373,0.48792731761932373,0.21061861515045166,0.2214316725730896,0.6731988139199603,1.4343165698547264
994ee508-d84a-11ec-bae7-6db9538db276,False,0.5105300545692444,0.5105300545692444,1.07329510897398,1.0257109198719263,0.8854487338075556,0.4145057240597031
96acbeb0-d84a-11ec-bae7-6db9538db276,False,0.4266785979270935,0.42667853832244873,0.42909038066864014,0.4682379961013794,1.0821645827714435,1.5210120551896158
9625c572-d84a-11ec-bae7-6db9538db276,False,0.48401355743408203,0.48401355743408203,0.41465622186660767,0.5178461670875549,0.671018451206725,0.7941415909234133
955e7e36-d84a-11ec-bae7-6db9538db276,False,0.5205918550491333,0.5205917954444885,0.8254980444908142,0.856701448559761,1.0805855498275287,1.6191446720246225
98944400-d84a-11ec-bae7-6db9538db276,False,0.5709405839443207,0.5709406137466431,0.5622998178005219,0.5438737869262695,0.7515809428184643,1.392646522415323
994cfc5c-d84a-11ec-bae7-6db9538db276,False,0.5588364005088806,0.5588364601135254,1.090257778763771,1.0237163975834846,0.9039274072529613,0.4366071812957738
99eb8052-d84a-11ec-bae7-6db9538db276,False,0.4624238610267639,0.4624238610267639,0.4634075164794922,0.5458313524723053,0.8213130833610061,0.7479932336041641
9956cc46-d84a-11ec-bae7-6db9538db276,False,0.5290721952915192,0.5290721952915192,0.7730065435171127,0.8475167751312256,0.8623630327535088,0.45436290294409787
98c7aee4-d84a-11ec-bae7-6db9538db276,False,0.5410993099212646,0.5410993695259094,0.9773838054388762,0.9721544664353132,0.9317114078535982,1.0069640969949714
95d14240-d84a-11ec-bae7-6db9538db276,False,0.6296351850032806,0.6296351850032806,0.7242119610309601,0.5148076713085175,1.1017749164518043,1.6379479406879667
9979e852-d84a-11ec-bae7-6db9538db276,False,0.5499447286128998,0.5499447584152222,1.1635129749774933,1.095207802951336,0.9689389103999263,0.4497606019768633
9714f048-d84a-11ec-bae7-6db9538db276,False,0.5875017046928406,0.5875016450881958,0.7072122395038605,0.7747922539710999,0.8874222264058844,0.4933291351966199
96ebacce-d84a-11ec-bae7-6db9538db276,False,0.5323157906532288,0.532315731048584,0.6230318546295166,0.6387749314308167,1.0787970380616767,1.223934996454427
95749a54-d84a-11ec-bae7-6db9538db276,False,0.5887120366096497,0.5887119472026825,1.0174112543463707,0.9829309359192848,1.1642779245211954,1.3718046823221666
9a1c9408-d84a-11ec-bae7-6db9538db276,False,0.5391120314598083,0.5391120910644531,0.5093395411968231,0.6454154849052429,1.031648561308819,1.2128873054941876
99da7bd6-d84a-11ec-bae7-6db9538db276,False,0.5087760388851166,0.5087760388851166,0.21380490064620972,0.2707260847091675,1.232623888507593,1.7176134103624026
96410198-d84a-11ec-bae7-6db9538db276,False,0.39944082498550415,0.3994408845901489,0.44101548194885254,0.4593067169189453,1.1635315610835155,1.350120810109639
95d8feae-d84a-11ec-bae7-6db9538db276,False,0.5838924050331116,0.5838924050331116,0.22692632675170898,0.2229989767074585,1.0932168226352534,1.6800827220445607
967e5052-d84a-11ec-bae7-6db9538db276,False,0.49460166692733765,0.49460166692733765,1.0629894137382507,1.1102380454540253,0.7823572474571906,1.4250129259740245
969e664e-d84a-11ec-bae7-6db9538db276,False,0.5396818220615387,0.5396817624568939,0.06990993022918701,0.11103588342666626,0.9476796295419436,1.5485590357477421
970599a4-d84a-11ec-bae7-6db9538db276,False,0.515495091676712,0.5154950320720673,0.9541695527732372,1.0744532570242882,0.9972983266500669,0.6030472266285846
96aa0a94-d84a-11ec-bae7-6db9538db276,False,0.5664170384407043,0.566417008638382,0.5343512892723083,0.5541823506355286,0.9368368970217058,1.3317881458846998
99541d16-d84a-11ec-bae7-6db9538db276,False,0.37410271167755127,0.37410271167755127,0.23804479837417603,0.23323184251785278,1.041255547752018,0.8366350841129566
95ee0f9c-d84a-11ec-bae7-6db9538db276,False,0.4803076386451721,0.4803076386451721,0.17107301950454712,0.21538907289505005,0.9094803620477376,0.22455191559996912
96a9372c-d84a-11ec-bae7-6db9538db276,False,0.5404004752635956,0.5404005348682404,0.9811502005904913,0.9991160170757212,1.103580229790516,0.3526862787447831
96981b9a-d84a-11ec-bae7-6db9538db276,False,0.5100708901882172,0.4849397540092468,1.45279198884964,0.991445591673255,1.19266412183889,1.4124879061024438
9a13030c-d84a-11ec-bae7-6db9538db276,False,0.47376370429992676,0.47376370429992676,1.0389541313052177,1.1430558562278748,0.7492462943492151,0.574301390866993
9a0e84ee-d84a-11ec-bae7-6db9538db276,False,0.41553986072540283,0.4155399203300476,0.5428481101989746,0.5721586346626282,0.9866178846662643,0.3440033384964857
999dbbba-d84a-11ec-bae7-6db9538db276,False,0.5523053705692291,0.5523054301738739,0.6768506467342377,0.5800512731075287,0.8310980758641378,0.8032635039840206
956cf402-d84a-11ec-bae7-6db9538db276,False,0.5688215792179108,0.5688216686248779,1.0549753457307816,1.1590942442417145,0.9115676360976306,0.5284413501019724
967dcc68-d84a-11ec-bae7-6db9538db276,False,0.6036452353000641,0.6036452054977417,0.6747059226036072,0.7488864958286285,0.634046702148853,1.345803637353963
95a692d4-d84a-11ec-bae7-6db9538db276,False,0.5331092178821564,0.5331092774868011,0.35602378845214844,0.42555010318756104,1.001275036788819,0.6621921368797188
9997f5fe-d84a-11ec-bae7-6db9538db276,False,0.557470291852951,0.5574702322483063,0.3094412684440613,0.3434983491897583,1.0774990393493058,1.629337780369511
95dd39b0-d84a-11ec-bae7-6db9538db276,False,0.3800218105316162,0.40526241064071655,0.6981694996356964,0.6028754413127899,0.9159900298652202,0.9213060662184094
96f18068-d84a-11ec-bae7-6db9538db276,False,0.37386900186538696,0.37386900186538696,0.5240339040756226,0.5753521621227264,0.9486163587446604,0.7579704770988265
9562417e-d84a-11ec-bae7-6db9538db276,False,0.38987213373184204,0.38987213373184204,0.4175034165382385,0.45139288902282715,0.9122628678423953,1.0405227928636949
973f8f24-d84a-11ec-bae7-6db9538db276,False,0.5409545004367828,0.5409544706344604,1.0049275010824203,1.0064179822802544,0.9072243786603253,0.6492500007576123
968d8c8e-d84a-11ec-bae7-6db9538db276,False,0.4622666835784912,0.4622666835784912,0.9192404597997665,1.1572314500808716,1.0755737619556387,0.5175116839785914
955fce08-d84a-11ec-bae7-6db9538db276,False,0.49807852506637573,0.49807852506637573,0.7604832053184509,0.6783398985862732,0.8833702070025766,0.4925834009329255
97400ab2-d84a-11ec-bae7-6db9538db276,False,0.6855177879333496,0.6855178475379944,0.6283606290817261,0.5719442069530487,1.0900251980406346,1.1429133343111828
9a6a3816-d84a-11ec-bae7-6db9538db276,False,0.4191078543663025,0.4191078543663025,0.4049072265625,0.42458367347717285,1.091877831974057,0.8055726525214701
98ad2b50-d84a-11ec-bae7-6db9538db276,False,0.5043533742427826,0.5043533146381378,0.5247189104557037,0.5535646378993988,0.9924935082253569,0.7213241044830897
95b2d26a-d84a-11ec-bae7-6db9538db276,False,0.5356851816177368,0.5356852114200592,0.8251553922891617,0.8627051115036011,0.8593827831623736,1.1298220117293412
99809a9e-d84a-11ec-bae7-6db9538db276,False,0.5456169843673706,0.5456169843673706,0.2904691696166992,0.38916897773742676,0.5817029742710326,0.8244194075271011
95ee04ca-d84a-11ec-bae7-6db9538db276,False,0.5277151167392731,0.5277151167392731,1.327621042728424,1.2976872324943542,1.2764265365214493,1.6678918848699982
95ea48b2-d84a-11ec-bae7-6db9538db276,False,0.44450247287750244,0.44450241327285767,0.7295736074447632,0.6290912926197052,1.018367065935658,0.40174472229770475
9966e0ae-d84a-11ec-bae7-6db9538db276,False,0.42603886127471924,0.426038920879364,0.36152446269989014,0.34869807958602905,0.8234453026321888,0.3731970050196233
99fda002-d84a-11ec-bae7-6db9538db276,False,0.5885837078094482,0.588583767414093,0.823924332857132,0.953213345259428,0.9601166197001137,1.0067343381771274
972f8a0c-d84a-11ec-bae7-6db9538db276,False,0.4839000701904297,0.48390012979507446,0.6283757984638214,0.8233337253332138,0.943737921123098,1.6511132939889115
974f5396-d84a-11ec-bae7-6db9538db276,False,0.46218234300613403,0.46218234300613403,1.03040555678308,1.0358348749578,1.0191218590527555,0.645585408712378
9a772b84-d84a-11ec-bae7-6db9538db276,False,0.4187336564064026,0.41873371601104736,0.2304186224937439,0.14894676208496094,0.594543699665482,1.0134091413890172
954176d8-d84a-11ec-bae7-6db9538db276,False,0.4329347014427185,0.4329347014427185,0.3138018250465393,0.2542661428451538,1.0069871852421826,0.7320052605295804
9a003d80-d84a-11ec-bae7-6db9538db276,False,0.460519015789032,0.46051913499832153,0.6810800135135651,0.7486661672592163,0.9207682171020048,0.7932256264464111
986997d2-d84a-11ec-bae7-6db9538db276,False,0.6449600458145142,0.6449600756168365,1.2911593317985535,1.2522130906581879,0.9455384980468532,0.41075657790674314
959fd5fc-d84a-11ec-bae7-6db9538db276,False,0.5800773799419403,0.5800774395465851,0.4660700559616089,0.5555626749992371,0.7197136817045366,1.513884417905178
97142a64-d84a-11ec-bae7-6db9538db276,False,0.31383007764816284,0.3138301372528076,0.2167457938194275,0.2457214593887329,1.063986691728457,1.1148370929852929
95987fe6-d84a-11ec-bae7-6db9538db276,False,0.3838784694671631,0.3838784694671631,0.9165929108858109,0.9784042630344629,0.741368878871431,0.3907025810479634
9542f90e-d84a-11ec-bae7-6db9538db276,False,0.42196255922317505,0.4219626188278198,0.36356890201568604,0.37918317317962646,1.05771390479751,0.8562007584655784
99772626-d84a-11ec-bae7-6db9538db276,False,0.4906075596809387,0.49060750007629395,0.2913208603858948,0.3010343909263611,1.1220500207165007,1.2801941381597797
99dd8b3c-d84a-11ec-bae7-6db9538db276,False,0.46125328540802,0.49834227561950684,1.1185510009527206,1.2457739412784576,1.2890325558276137,1.3599606703815754
964298b4-d84a-11ec-bae7-6db9538db276,False,0.6781322658061981,0.6781322658061981,0.9341623932123184,0.8584510385990143,1.0078482426842699,1.7422146455151384
95600620-d84a-11ec-bae7-6db9538db276,False,0.5157742202281952,0.5157741904258728,0.25597846508026123,0.3862556219100952,0.37356131247198754,0.8794792440655247
9713a3d2-d84a-11ec-bae7-6db9538db276,False,0.562906801700592,0.5629067718982697,0.23064029216766357,0.26956337690353394,0.8688550280610607,1.2240563217127738
976518c0-d84a-11ec-bae7-6db9538db276,False,0.516324907541275,0.5163248777389526,0.7329980432987213,0.7525936812162399,0.9614729439882488,0.8927985505076174
96380638-d84a-11ec-bae7-6db9538db276,False,0.6281774044036865,0.6281774342060089,0.8618049472570419,0.5739225745201111,1.189103625803743,1.1785839087717893
95dde608-d84a-11ec-bae7-6db9538db276,False,0.4521557688713074,0.45215582847595215,1.2365085929632187,1.4379521906375885,0.9980268215214908,1.328442335140669
9572ea06-d84a-11ec-bae7-6db9538db276,False,0.3469510078430176,0.3469510078430176,0.9269585162401199,0.8631652742624283,0.9797017679768696,0.04029412849078717
9716c04e-d84a-11ec-bae7-6db9538db276,False,0.5330976247787476,0.533097505569458,0.644567608833313,0.7729621380567551,0.6892765054060024,0.8333087529990855
99706728-d84a-11ec-bae7-6db9538db276,False,0.37106555700302124,0.3070588707923889,0.5047814548015594,0.4268217086791992,1.0033245217479458,0.4862497201520749
99edcc5e-d84a-11ec-bae7-6db9538db276,False,0.6974662840366364,0.6974661946296692,1.0261352621018887,1.1300141215324402,0.9620041856751945,0.32021339347365574
9640f73e-d84a-11ec-bae7-6db9538db276,False,0.4223563075065613,0.4223564863204956,0.26524287462234497,0.34218186140060425,1.3150068360716443,0.7536152051425038
96703e2c-d84a-11ec-bae7-6db9538db276,False,0.5125735998153687,0.512573629617691,0.9091947600245476,0.9380207881331444,1.1025253893717044,0.5082808647550466
99c618c6-d84a-11ec-bae7-6db9538db276,False,0.5622068047523499,0.5622067451477051,0.29272568225860596,0.34748995304107666,0.9950061440747151,0.5752365549570593
970c0622-d84a-11ec-bae7-6db9538db276,False,0.599269449710846,0.599269449710846,0.7545123845338821,0.7655076086521149,1.095054557825136,1.680133725788246
9967cb86-d84a-11ec-bae7-6db9538db276,False,0.6372995674610138,0.6372995674610138,1.3110411167144775,1.367522418498993,0.5933909067162105,1.2106306279657524
95cd0964-d84a-11ec-bae7-6db9538db276,False,0.5791195333003998,0.5791195333003998,0.8793613240122795,0.8492547869682312,0.887604654070347,1.3276286192511322
95e88c3e-d84a-11ec-bae7-6db9538db276,False,0.5359710156917572,0.5359710156917572,1.1139152571558952,1.1999361366033554,1.0460248083570325,0.6986997975438125
9764f034-d84a-11ec-bae7-6db9538db276,False,0.5726011693477631,0.5726012885570526,0.5045311152935028,0.5083465874195099,1.196763619363865,1.3873290674681997
975fee36-d84a-11ec-bae7-6db9538db276,False,0.5230084657669067,0.4822840094566345,0.4305378198623657,0.5134222209453583,1.330275301655838,1.037505178446846
96a30578-d84a-11ec-bae7-6db9538db276,False,0.42314428091049194,0.42652958631515503,0.801220640540123,0.7005694210529327,1.1758357169634028,1.186982656741377
9824c346-d84a-11ec-bae7-6db9538db276,False,0.5768086314201355,0.5768086612224579,0.2883228063583374,0.3416091799736023,1.0417961295322142,1.721470295453516
9686a626-d84a-11ec-bae7-6db9538db276,False,0.630657970905304,0.630657970905304,1.0664918050169945,1.1157960146665573,1.1064164793353728,0.8563982493125856
99d9cfd8-d84a-11ec-bae7-6db9538db276,False,0.4912792444229126,0.4912792444229126,0.36660903692245483,0.41705161333084106,1.1369534031905575,1.367074934280101
96f92dea-d84a-11ec-bae7-6db9538db276,False,0.6420234441757202,0.6420234441757202,0.5668862760066986,0.6740846335887909,0.9483260588306685,0.46808364721950435
96f95bee-d84a-11ec-bae7-6db9538db276,False,0.45609599351882935,0.45609593391418457,0.9106499627232552,0.8366027325391769,1.0158675340459882,1.0922773666167462
982c52d2-d84a-11ec-bae7-6db9538db276,False,0.508429229259491,0.5084291398525238,0.5313771963119507,0.3186470866203308,1.071846149791815,1.6362203021811257
953e9af8-d84a-11ec-bae7-6db9538db276,False,0.5191357433795929,0.5191356241703033,0.10629373788833618,0.11290919780731201,1.0221646475533095,1.2069250622014636
98b2c6c8-d84a-11ec-bae7-6db9538db276,False,0.6450264751911163,0.6450265049934387,0.6549839973449707,0.686713695526123,1.133923364045059,1.4697105574793918
9813895a-d84a-11ec-bae7-6db9538db276,False,0.5496266484260559,0.5496267080307007,0.3145167827606201,0.3858821392059326,0.7526678177571687,0.8976336048992392
98522c28-d84a-11ec-bae7-6db9538db276,False,0.5192692279815674,0.5192691683769226,0.17243486642837524,0.19926512241363525,1.0478627054153202,0.9121688296482099
973be9d2-d84a-11ec-bae7-6db9538db276,False,0.4920694828033447,0.4920694828033447,0.8774897903203964,0.7349700927734375,1.0937540808284367,1.2216001666730258
99535624-d84a-11ec-bae7-6db9538db276,False,0.49943453073501587,0.5078797936439514,0.2479921579360962,0.17883622646331787,1.1010083574339864,0.8341192787291037
98df349c-d84a-11ec-bae7-6db9538db276,False,0.46270978450775146,0.4627096652984619,0.561481386423111,0.64698526263237,0.8398413579089696,0.2794588228303251
953d5d3c-d84a-11ec-bae7-6db9538db276,False,0.45271337032318115,0.45271337032318115,0.6238602101802826,0.6625600755214691,0.9345668500329629,0.8464574040486383
986a279c-d84a-11ec-bae7-6db9538db276,False,0.46014195680618286,0.46014195680618286,0.3740693926811218,0.3911473751068115,1.0092701321426785,0.8723491510524601
962e02fa-d84a-11ec-bae7-6db9538db276,False,0.45142149925231934,0.4514213800430298,0.75430828332901,0.599764347076416,0.7967269632284346,1.6965116562341738
99dd48fc-d84a-11ec-bae7-6db9538db276,False,0.6007090508937836,0.6007090508937836,0.6578696072101593,0.7341150641441345,0.906649363674533,0.2681468726434735
998559bc-d84a-11ec-bae7-6db9538db276,False,0.5437000691890717,0.5437000095844269,0.7440314888954163,0.7330871820449829,1.1426893207240663,0.939896088792888
98963d6e-d84a-11ec-bae7-6db9538db276,False,0.5527435839176178,0.5527435839176178,0.26674431562423706,0.3253456950187683,1.196326881748513,1.4467913554652416
9740798e-d84a-11ec-bae7-6db9538db276,False,0.3832477331161499,0.3832477331161499,0.4235055446624756,0.4073968529701233,1.0860734286291098,1.1188098258390435
